timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763383980809,700593,HTTP Request,200,OK,Thread Group 1-300,text,true,,210,139,196,196,http://localhost:7071/api/metricsPerSensor,700593,0,1
1763384014399,670100,HTTP Request,200,OK,Thread Group 1-196,text,true,,210,139,196,196,http://localhost:7071/api/metricsPerSensor,670100,0,1
1763384027296,659891,HTTP Request,200,OK,Thread Group 1-126,text,true,,210,139,196,196,http://localhost:7071/api/metricsPerSensor,659891,0,1
1763384092266,597113,HTTP Request,200,OK,Thread Group 1-271,text,true,,210,139,195,195,http://localhost:7071/api/metricsPerSensor,597113,0,1
1763383989025,703660,HTTP Request,200,OK,Thread Group 1-400,text,true,,210,139,195,195,http://localhost:7071/api/metricsPerSensor,703660,0,1
1763384008866,683974,HTTP Request,200,OK,Thread Group 1-398,text,true,,210,139,195,195,http://localhost:7071/api/metricsPerSensor,683973,0,1
1763383995946,699416,HTTP Request,200,OK,Thread Group 1-369,text,true,,210,139,195,195,http://localhost:7071/api/metricsPerSensor,699416,0,1
1763384007175,689136,HTTP Request,200,OK,Thread Group 1-203,text,true,,210,139,195,195,http://localhost:7071/api/metricsPerSensor,689135,0,0
1763384035482,662570,HTTP Request,200,OK,Thread Group 1-427,text,true,,210,139,195,195,http://localhost:7071/api/metricsPerSensor,662570,0,1
1763384033935,665941,HTTP Request,200,OK,Thread Group 1-136,text,true,,210,139,194,194,http://localhost:7071/api/metricsPerSensor,665941,0,1
1763384019157,682433,HTTP Request,200,OK,Thread Group 1-183,text,true,,210,139,194,194,http://localhost:7071/api/metricsPerSensor,682433,0,1
1763384043708,660091,HTTP Request,200,OK,Thread Group 1-396,text,true,,210,139,193,193,http://localhost:7071/api/metricsPerSensor,660091,0,1
1763384041755,663095,HTTP Request,200,OK,Thread Group 1-108,text,true,,210,139,192,192,http://localhost:7071/api/metricsPerSensor,663095,0,1
1763384054409,652194,HTTP Request,200,OK,Thread Group 1-420,text,true,,210,139,192,192,http://localhost:7071/api/metricsPerSensor,652194,0,1
1763384016751,691600,HTTP Request,200,OK,Thread Group 1-285,text,true,,210,139,191,191,http://localhost:7071/api/metricsPerSensor,691600,0,1
1763384031003,679731,HTTP Request,200,OK,Thread Group 1-412,text,true,,210,139,191,191,http://localhost:7071/api/metricsPerSensor,679731,0,1
1763384035546,676949,HTTP Request,200,OK,Thread Group 1-323,text,true,,210,139,190,190,http://localhost:7071/api/metricsPerSensor,676949,0,0
1763384020937,693190,HTTP Request,200,OK,Thread Group 1-129,text,true,,210,139,189,189,http://localhost:7071/api/metricsPerSensor,693190,0,1
1763384037512,678305,HTTP Request,200,OK,Thread Group 1-102,text,true,,210,139,189,189,http://localhost:7071/api/metricsPerSensor,678305,0,1
1763384023015,694523,HTTP Request,200,OK,Thread Group 1-111,text,true,,210,139,189,189,http://localhost:7071/api/metricsPerSensor,694523,0,2
1763384045154,675096,HTTP Request,200,OK,Thread Group 1-370,text,true,,210,139,189,189,http://localhost:7071/api/metricsPerSensor,675096,0,1
1763384053557,668325,HTTP Request,200,OK,Thread Group 1-47,text,true,,210,139,188,188,http://localhost:7071/api/metricsPerSensor,668325,0,1
1763384056555,668245,HTTP Request,200,OK,Thread Group 1-386,text,true,,210,139,188,188,http://localhost:7071/api/metricsPerSensor,668245,0,1
1763384025239,700025,HTTP Request,200,OK,Thread Group 1-462,text,true,,210,139,188,188,http://localhost:7071/api/metricsPerSensor,700025,0,1
1763384029056,699772,HTTP Request,200,OK,Thread Group 1-329,text,true,,210,139,188,188,http://localhost:7071/api/metricsPerSensor,699772,0,0
1763384039212,689680,HTTP Request,200,OK,Thread Group 1-391,text,true,,210,139,188,188,http://localhost:7071/api/metricsPerSensor,689680,0,1
1763384054350,677902,HTTP Request,200,OK,Thread Group 1-198,text,true,,210,139,188,188,http://localhost:7071/api/metricsPerSensor,677902,0,1
1763384060536,673513,HTTP Request,200,OK,Thread Group 1-363,text,true,,210,139,187,187,http://localhost:7071/api/metricsPerSensor,673512,0,1
1763384062439,673265,HTTP Request,200,OK,Thread Group 1-277,text,true,,210,139,186,186,http://localhost:7071/api/metricsPerSensor,673265,0,1
1763384049241,689896,HTTP Request,200,OK,Thread Group 1-261,text,true,,210,139,185,185,http://localhost:7071/api/metricsPerSensor,689896,0,1
1763384079069,660209,HTTP Request,200,OK,Thread Group 1-130,text,true,,210,139,185,185,http://localhost:7071/api/metricsPerSensor,660209,0,1
1763384080772,660930,HTTP Request,200,OK,Thread Group 1-197,text,true,,210,139,185,185,http://localhost:7071/api/metricsPerSensor,660930,0,1
1763384067863,675682,HTTP Request,200,OK,Thread Group 1-97,text,true,,210,139,185,185,http://localhost:7071/api/metricsPerSensor,675682,0,1
1763384065693,680143,HTTP Request,200,OK,Thread Group 1-347,text,true,,210,139,184,184,http://localhost:7071/api/metricsPerSensor,680143,0,1
1763384076284,673333,HTTP Request,200,OK,Thread Group 1-351,text,true,,210,139,183,183,http://localhost:7071/api/metricsPerSensor,673333,0,1
1763384089728,666600,HTTP Request,200,OK,Thread Group 1-264,text,true,,210,139,182,182,http://localhost:7071/api/metricsPerSensor,666600,0,1
1763384101757,658364,HTTP Request,200,OK,Thread Group 1-223,text,true,,210,139,182,182,http://localhost:7071/api/metricsPerSensor,658364,0,1
1763384106117,657569,HTTP Request,200,OK,Thread Group 1-65,text,true,,210,139,182,182,http://localhost:7071/api/metricsPerSensor,657569,0,1
1763384098365,667794,HTTP Request,200,OK,Thread Group 1-291,text,true,,210,139,181,181,http://localhost:7071/api/metricsPerSensor,667794,0,1
1763384413915,595215,HTTP Request,200,OK,Thread Group 1-79,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,595215,0,1
1763384447728,570086,HTTP Request,200,OK,Thread Group 1-234,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,570086,0,0
1763384388428,631215,HTTP Request,200,OK,Thread Group 1-4,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,631215,0,1
1763384393453,630339,HTTP Request,200,OK,Thread Group 1-59,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,630339,0,1
1763384397598,630468,HTTP Request,200,OK,Thread Group 1-14,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,630468,0,1
1763384401828,628785,HTTP Request,200,OK,Thread Group 1-27,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,628785,0,1
1763384405269,627047,HTTP Request,200,OK,Thread Group 1-76,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,627047,0,1
1763384407442,627278,HTTP Request,200,OK,Thread Group 1-35,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,627277,0,0
1763384411028,625426,HTTP Request,200,OK,Thread Group 1-2,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,625426,0,1
1763384395869,643239,HTTP Request,200,OK,Thread Group 1-17,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,643239,0,1
1763384417683,623223,HTTP Request,200,OK,Thread Group 1-474,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,623223,0,1
1763384419549,623563,HTTP Request,200,OK,Thread Group 1-113,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,623563,0,2
1763384415692,628361,HTTP Request,200,OK,Thread Group 1-57,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,628361,0,1
1763384401407,644344,HTTP Request,200,OK,Thread Group 1-77,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,644344,0,1
1763384519727,527790,HTTP Request,200,OK,Thread Group 1-41,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,527790,0,1
1763384510355,541313,HTTP Request,200,OK,Thread Group 1-95,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,541312,0,1
1763384423635,630231,HTTP Request,200,OK,Thread Group 1-70,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,630230,0,1
1763384427422,628875,HTTP Request,200,OK,Thread Group 1-125,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,628875,0,1
1763384527664,531124,HTTP Request,200,OK,Thread Group 1-1,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,531124,0,1
1763384425578,634849,HTTP Request,200,OK,Thread Group 1-109,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,634849,0,1
1763384468773,593390,HTTP Request,200,OK,Thread Group 1-3,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,593390,0,0
1763384484766,579167,HTTP Request,200,OK,Thread Group 1-120,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,579167,0,1
1763384447626,619278,HTTP Request,200,OK,Thread Group 1-44,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,619278,0,1
1763384432032,635050,HTTP Request,200,OK,Thread Group 1-36,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,635050,0,1
1763384421637,647087,HTTP Request,200,OK,Thread Group 1-67,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,647087,0,1
1763384463805,608166,HTTP Request,200,OK,Thread Group 1-39,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,608165,0,0
1763384435657,636526,HTTP Request,200,OK,Thread Group 1-92,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,636526,0,1
1763384439911,633952,HTTP Request,200,OK,Thread Group 1-30,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,633952,0,1
1763384486090,589516,HTTP Request,200,OK,Thread Group 1-55,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,589516,0,1
1763384441942,637664,HTTP Request,200,OK,Thread Group 1-13,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,637664,0,0
1763384455369,624723,HTTP Request,200,OK,Thread Group 1-33,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,624723,0,1
1763384550653,529708,HTTP Request,200,OK,Thread Group 1-316,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,529708,0,1
1763384433836,648271,HTTP Request,200,OK,Thread Group 1-12,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,648271,0,0
1763384447491,636272,HTTP Request,200,OK,Thread Group 1-18,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,636271,0,1
1763384455246,631163,HTTP Request,200,OK,Thread Group 1-16,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,631163,0,1
1763384600303,486739,HTTP Request,200,OK,Thread Group 1-210,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,486739,0,1
1763384431727,657822,HTTP Request,200,OK,Thread Group 1-8,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,657822,0,1
1763384456942,633708,HTTP Request,200,OK,Thread Group 1-22,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,633708,0,1
1763384465581,626828,HTTP Request,200,OK,Thread Group 1-101,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,626827,0,1
1763384479226,614987,HTTP Request,200,OK,Thread Group 1-7,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,614987,0,1
1763384482802,612074,HTTP Request,200,OK,Thread Group 1-15,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,612074,0,2
1763384607229,489348,HTTP Request,200,OK,Thread Group 1-246,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,489348,0,2
1763384463668,634734,HTTP Request,200,OK,Thread Group 1-68,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,634734,0,1
1763384459658,640273,HTTP Request,200,OK,Thread Group 1-23,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,640273,0,1
1763385094214,6050,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,635,139,180,180,http://localhost:7071/api/metricsPerSensor,6050,0,1
1763384473831,628140,HTTP Request,200,OK,Thread Group 1-10,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,628140,0,1
1763384438184,665512,HTTP Request,200,OK,Thread Group 1-37,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,665512,0,1
1763384477102,629722,HTTP Request,200,OK,Thread Group 1-29,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,629722,0,1
1763384448599,658391,HTTP Request,200,OK,Thread Group 1-63,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,658391,0,1
1763384468848,640227,HTTP Request,200,OK,Thread Group 1-26,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,640227,0,1
1763384507005,603704,HTTP Request,200,OK,Thread Group 1-52,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,603704,0,1
1763384489511,622922,HTTP Request,200,OK,Thread Group 1-31,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,622922,0,2
1763384470550,645050,HTTP Request,200,OK,Thread Group 1-34,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,645050,0,1
1763384605616,510690,HTTP Request,200,OK,Thread Group 1-354,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,510690,0,1
1763384500264,617470,HTTP Request,200,OK,Thread Group 1-5,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,617470,0,1
1763384603585,516880,HTTP Request,200,OK,Thread Group 1-491,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,516880,0,1
1763384473515,647417,HTTP Request,200,OK,Thread Group 1-475,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,647417,0,1
1763384460553,662167,HTTP Request,200,OK,Thread Group 1-66,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,662167,0,1
1763384512054,613157,HTTP Request,200,OK,Thread Group 1-32,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,613157,0,1
1763384476781,649048,HTTP Request,200,OK,Thread Group 1-48,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,649048,0,0
1763384500374,627185,HTTP Request,200,OK,Thread Group 1-21,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,627185,0,1
1763384495821,633596,HTTP Request,200,OK,Thread Group 1-61,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,633596,0,1
1763384489511,643115,HTTP Request,200,OK,Thread Group 1-25,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,643115,0,1
1763384522769,609979,HTTP Request,200,OK,Thread Group 1-50,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,609979,0,1
1763384513831,623997,HTTP Request,200,OK,Thread Group 1-121,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,623997,0,2
1763384508801,629129,HTTP Request,200,OK,Thread Group 1-110,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,629129,0,1
1763384496116,641952,HTTP Request,200,OK,Thread Group 1-429,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,641952,0,1
1763385132626,6418,HTTP Request,500,Internal Server Error,Thread Group 1-25,text,false,,527,139,180,180,http://localhost:7071/api/metricsPerSensor,6418,0,1
1763384541765,598198,HTTP Request,200,OK,Thread Group 1-19,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,598198,0,1
1763384452017,689742,HTTP Request,200,OK,Thread Group 1-54,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,689742,0,2
1763384538873,605028,HTTP Request,200,OK,Thread Group 1-157,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,605028,0,1
1763384544213,602768,HTTP Request,200,OK,Thread Group 1-89,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,602768,0,2
1763384498411,648785,HTTP Request,200,OK,Thread Group 1-83,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,648785,0,0
1763384542184,606515,HTTP Request,200,OK,Thread Group 1-60,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,606515,0,1
1763384551276,599121,HTTP Request,200,OK,Thread Group 1-367,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,599121,0,1
1763384526007,626055,HTTP Request,200,OK,Thread Group 1-24,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,626054,0,2
1763384526134,627758,HTTP Request,200,OK,Thread Group 1-78,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,627758,0,0
1763384501809,653990,HTTP Request,200,OK,Thread Group 1-40,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,653990,0,1
1763384535487,622140,HTTP Request,200,OK,Thread Group 1-58,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,622140,0,1
1763384491958,667356,HTTP Request,200,OK,Thread Group 1-28,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,667356,0,1
1763384515893,645315,HTTP Request,200,OK,Thread Group 1-42,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,645315,0,1
1763384517432,645532,HTTP Request,200,OK,Thread Group 1-11,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,645532,0,2
1763384505318,660581,HTTP Request,200,OK,Thread Group 1-6,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,660581,0,1
1763384533832,632769,HTTP Request,200,OK,Thread Group 1-207,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,632769,0,1
1763384557875,610901,HTTP Request,200,OK,Thread Group 1-84,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,610901,0,1
1763384612627,557615,HTTP Request,200,OK,Thread Group 1-418,text,true,,210,139,180,180,http://localhost:7071/api/metricsPerSensor,557615,0,1
